imdbID,title,url,imdbRating,rottenTomatoRating,metacriticRating,imdbVotes,duration,year,oscarNominations,noOfAwards,noOfNominations,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,FilmNoir,GameShow,History,Horror,Music,Musical,Mystery,News,RealityTV,Romance,SciFi,Short,Sport,TalkShow,Thriller,War,Western,directors,writers,actors,production,country,language,Type,Plot,BoxOffice,Rated,Genre
tt0316268,Mohabbat Zindagi Hai,http://www.imdb.com/title/tt0316268/,7.5,nan,nan,18,nan,1966,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Jagdish Nirula,Shashi Bhushan- Mushtaq Jalili (dialogue),Dharmendra- Rajshree- Mehmood- Nasir Hussain,nan,India,Hindi- Bhojpuri- English,movie,To inherit her deceased father's estate- a woman weds a convicted killer.,nan,nan,Comedy- Drama- Romance
tt0364555,Neend Hamari Khwab Tumhare,http://www.imdb.com/title/tt0364555/,6.8,nan,nan,19,8040,1966,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Shiv Sahni,nan,Shashi Kapoor- Nanda- Balraj Sahni- Shashikala,nan,India,Hindi,movie,Nishad lives a wealthy and noble lifestyle with her Delhi-based dad- Khan Bahadur and mom. She has three suitors who would do anything to marry her. The first is Shaukat Khan- the son of ...,nan,nan,Musical- Romance
tt0247680,Sagaai,http://www.imdb.com/title/tt0247680/,5.3,nan,nan,12,nan,1966,nan,nan,nan,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S.D. Narang,nan,Biswajeet- Prem Chopra- Helen- Iftekhar,nan,India,Hindi,movie,Sheel (Rajshree) and Kailash's (Prem Chopra) marriage is planned by her father- however- Sheel falls in love with Rajesh (Biswajeet). Both Rajesh and Sheel plan to marry- and with the ...,nan,nan,Drama- Action- Family
tt0391442,Sannata,http://www.imdb.com/title/tt0391442/,nan,nan,nan,nan,nan,1966,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,M. Sabharwal,nan,Anil Chatterjee- Tanuja- Raj Mehra- Veena,nan,India,Hindi,movie,nan,nan,nan,Mystery
tt0176121,Sawan Ki Ghata,http://www.imdb.com/title/tt0176121/,7.0,nan,nan,28,8160,1966,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Shakti Samanta,Vrajendra Gaur (dialogue)- Gulshan Nanda (screenplay)- Gulshan Nanda (story),Manoj Kumar- Sharmila Tagore- Mumtaz- Pran,nan,India,Hindi,movie,Gopal and Seema- childhood friends are separated. Rana- Seema's father and Gopal's foster father made an agreement that would spare Gopal's life and provide great wealth to Rana. This is a ...,nan,nan,Musical- Romance
tt0061046,Suraj,http://www.imdb.com/title/tt0061046/,6.8,nan,nan,106,9300,1966,nan,3,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,T. Prakash Rao,Abrar Alvi (dialogue)- Jawar N. Sitaraman (screenplay),Vyjayanthimala- Rajendra Kumar- Ajit- Gajanan Jagirdar,nan,India,Hindi,movie,Vikram Singh is the Maharaja of Pratap Nagar and is very impressed with his Senapati Sangram Singh for years of loyal service. He decides to make him a Maharaja and agrees to marry his ...,nan,Not Rated,Romance- Musical- Action
tt0494993,Tarzan Aur Jadui Chirag,http://www.imdb.com/title/tt0494993/,3.4,nan,nan,7,nan,1966,nan,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baboobhai Bhanji,nan,Ameer- Jani Babu- Shakeela Bano Bhopali- Dalpat,nan,India,Hindi,movie,Shyam Nagar palace officers panic when their Queen gives birth to the heir of the throne. They bribe the mid-wife to take the child- a boy- and kill him. The mid-wife abducts the child and ...,nan,nan,Adventure
tt0358194,Tasveer,http://www.imdb.com/title/tt0358194/,nan,nan,nan,nan,nan,1966,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.B.H. Wadia,nan,Feroz Khan- Kalpana- Rajendra Nath- Nasir Hussain,nan,India,Hindi,movie,nan,nan,nan,Action
tt0061072,Teesri Kasam,http://www.imdb.com/title/tt0061072/,8.0,nan,nan,605,9540,1966,nan,nan,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Basu Bhattacharya,Phanishwar Nath Renu (story & dialogue)- Nabendu Ghosh (screenplay),Raj Kapoor- Waheeda Rehman- Dulari- Iftekhar,nan,India,Hindi- Bhojpuri- Urdu,movie,A naive bullock-cart driver falls for a traveling courtesan.,nan,nan,Comedy- Drama- Romance
tt0061073,Teesri Manzil,http://www.imdb.com/title/tt0061073/,7.8,nan,nan,841,10320,1966,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,Vijay Anand,Nasir Hussain (dialogue)- Nasir Hussain (screenplay)- Nasir Hussain (story),Shammi Kapoor- Asha Parekh- Raj Mehra- Prem Chopra,nan,India,Hindi,movie,A woman blames a nightclub drummer for the suspicious death of her sister- and seeks revenge. However- the pair work together to solve the mystery and become romantically involved- after he introduces himself under another name.,nan,nan,Comedy- Musical- Mystery
tt0230870,Thakur Jarnail Singh,http://www.imdb.com/title/tt0230870/,4.8,nan,nan,6,nan,1966,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mohammed Hussain,Pandit Madhur,Dara Singh- Helen- Jayant- Indira,nan,India,Hindi,movie,nan,nan,nan,Action
tt0397741,Yeh Raat Phir Na Aayegi,http://www.imdb.com/title/tt0397741/,3.4,nan,nan,14,7020,1992,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Nusrat Sayyed,nan,Jeetendra- Meenakshi Sheshadri- Sadashiv Amrapurkar- Abid,nan,India,Hindi,movie,After discovery of skeletal remains at an excavation site- a woman known to be deceased for over 2 centuries mysteriously re-surfaces to claim her lover.,nan,Not Rated,Horror
tt0397743,Yeh Zindagi Kitni Haseen Hai,http://www.imdb.com/title/tt0397743/,6.2,nan,nan,6,9540,1966,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,R.K. Nayyar,nan,Saira Banu- Joy Mukherjee- Ashok Kumar- Manmohan,nan,India,Hindi,movie,Sarita is a princess with a rather outgoing and adventurous outlook. She does not like to be tied up with bodyguards- and servants- and wants to be free to do stuff on her own. So one day- ...,nan,nan,Drama- Romance- Thriller
tt1277144,References,http://www.imdb.com/title/tt1277144/,9.1,nan,nan,11,5100,2009,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Michael Jason Allen,Michael Jason Allen (original story & screenplay),Michael Jason Allen- Joanna Ke- Laura Durant- Seth Gandrud,nan,USA,English,movie,A romantic comedy/drama about friends in a small town. They stumble into a situation that no one in the town has ever encountered- thus bringing about unfamiliar situations with each other and a second guessing of each other's intentions.,nan,NOT RATED,Comedy- Romance
tt0049041,C.I.D.,http://www.imdb.com/title/tt0049041/,7.4,nan,nan,572,8760,1956,nan,nan,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,Raj Khosla,Inder Raj Anand (screenplay & dialogue),Dev Anand- Shakila- Johnny Walker- K.N. Singh,nan,India,Hindi,movie,A newspaper editor- Shrivastav- is killed when he was about to expose the underworld links of a very rich and influential person. C.I.D. Inspector Shekhar is assigned to this case- an ...,nan,Not Rated,Action- Crime- Musical- Thriller
tt0106799,Ek Hi Raasta,http://www.imdb.com/title/tt0106799/,3.5,nan,nan,155,7800,1993,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Deepak Bahry,nan,Ajay Devgn- Raveena Tandon- Saeed Jaffrey- Deven Verma,nan,India,Hindi,movie,Kubla is a terrorist and would like to rule over India. In order to do this- he needs vital information about the Indian armed forces- and he recruits an Indian army officer- Vikram. In ...,nan,nan,Action- Thriller
tt0049072,Chori Chori,http://www.imdb.com/title/tt0049072/,7.8,nan,nan,433,9480,1956,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Anant Thakur,Agha Jani Kashmiri (dialogue)- Agha Jani Kashmiri (screenplay),Nargis- Raj Kapoor- Gope- Master Bhagwan,nan,India,Hindi,movie,A spoiled rich girl on the run travels with a reporter looking for a news scoop.,nan,Not Rated,Comedy- Musical- Romance
tt0048987,Basant Bahar,http://www.imdb.com/title/tt0048987/,7.8,nan,nan,14,9000,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Raja Nawathe,Rajinder Singh Bedi (dialogue)- Ta-Ra-Su (kannada novel "Hans Geet"),Bharat Bhushan- Nimmi- Kumkum- Manmohan Krishna,nan,India,Hindi,movie,The only son of the Royal Astrologer- Narsin (Om Prakash) namely Gopal (Bharat Bhushan) is not interested in astrology but in music and songs- much to the dismay of Narsin. Gopal's talents ...,nan,nan,Drama- Musical- Romance
tt0049549,New Delhi,http://www.imdb.com/title/tt0049549/,7.4,nan,nan,62,10560,1956,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Mohan Segal,Inder Raj Anand (screenplay)- Radhakrishan (screenplay)- Mohan Segal (screenplay)- Mohan Segal (story),Kishore Kumar- Vyjayanthimala- Jabeen Jalil- Prabhu Dayal,nan,India,Hindi,movie,Complications- impersonations and moral dilemmas arise when a Punjabi pretends to be a Tamil in order to obtain accommodation in New Delhi. An eloquent and entertaining plea for national ...,nan,Not Rated,Comedy- Drama- Musical
tt0129331,Raj Hath,http://www.imdb.com/title/tt0129331/,7.8,nan,nan,5,nan,1956,nan,nan,nan,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sohrab Modi,Shams Lucknowi (story screenplay and dialogue),Madhubala- Pradeep Kumar- Ulhas- Sohrab Modi,nan,India,Hindi,movie,A stubborn emperor plans to wage war against another who had humiliated him and his daughter.,nan,nan,Adventure- Drama- Romance
tt0249398,Bhai Bhai,http://www.imdb.com/title/tt0249398/,6.9,nan,nan,14,9060,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nitai Palit,nan,Beena- Hemanta Das- Lila Dulali- Gaura Ghosh,nan,India,Oriya,movie,nan,nan,nan,Drama
tt0112876,Diya Aur Toofan,http://www.imdb.com/title/tt0112876/,4.3,nan,nan,31,nan,1995,nan,nan,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,K. Bapaiah,nan,Mithun Chakraborty- Madhoo- Maya Alagh- Asrani,nan,India,Hindi,movie,Dr. Vijay performs a ground breaking surgical operation when he transplants the brain of a slain police officer on the brain-dead body of his to-be bride in order to avenge the death of the police officer.,nan,nan,Crime- Drama- Thriller
tt0049243,Funtoosh,http://www.imdb.com/title/tt0049243/,7.3,nan,nan,56,nan,1956,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chetan Anand,nan,Dev Anand- Sheila Ramani- K.N. Singh- Hammad,nan,India,Hindi,movie,Ram goes crazy after death of his mother and sister- once released from mental hospital comes across Mr Kirorimal who insures him and wants him dead for the money. However Ram ends up marrying his daughter.,nan,nan,Comedy- Drama
tt0231078,Aan Baan,http://www.imdb.com/title/tt0231078/,2.6,nan,nan,7,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,D.D. Kashyap,nan,Ajit- Nalini Jaywant- Mahipal- Pran,nan,India,Hindi,movie,nan,nan,nan,Romance
tt4765656,Alam Ara,http://www.imdb.com/title/tt4765656/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nanubhai Vakil,nan,Chitra- Daljeet,nan,India,Hindi,movie,nan,nan,nan,Drama
tt0386290,Anuraag,http://www.imdb.com/title/tt0386290/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Madhusudan,nan,Pratima Devi- Usha Kiran- Mukesh- Mridula Rani,nan,India,Hindi,movie,nan,nan,nan,Drama- Romance
tt0247176,Arab Ka Saudagar,http://www.imdb.com/title/tt0247176/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S.D. Narang,nan,Pradeep Kumar- Smriti Biswas- Shashikala- Sunder,nan,India,Hindi,movie,nan,nan,nan,Drama
tt0096415,Waqt Ki Awaz,http://www.imdb.com/title/tt0096415/,6.5,nan,nan,72,nan,1988,nan,nan,nan,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,K. Bapaiah,Gyandev Agnihotri (screenplay)- Indivar (lyrics)- Kader Khan (dialogue)- Paruchuri Murali (story)- Gopalakrishna Paruchuri (story)- Venkateswara Rao Paruchuri (story),Vikas Anand- Asrani- Mithun Chakraborty- Moushumi Chatterjee,nan,India,Hindi,movie,Wealthy Lata I. Prasad refuses to obey her widower father's instructions to get married to equally wealthy Rajan- the second son of Sikanker Lal Thakkar- her dad's business partner. She ...,nan,nan,Action- Crime- Drama- Romance
tt0364221,Badal Aur Bijli,http://www.imdb.com/title/tt0364221/,nan,nan,nan,nan,nan,1956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice,nan,M. Kumar- Ameeta- Manher Desai- Anwar,nan,India,Hindi,movie,nan,nan,nan,Action
tt4765702,Baghdad Ka Jadu,http://www.imdb.com/title/tt4765702/,nan,nan,nan,nan,nan,1956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Cawas,nan,John Cawas- Vijaya Choudhury- Fearless Nadia- Habib,nan,India,Hindi,movie,nan,nan,nan,Action
tt0388751,Bajrang Bali,http://www.imdb.com/title/tt0388751/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manibhai Vyas,nan,Mahipal- Chandrashekhar- Ramayan Tiwari- Minoo Mumtaz,nan,India,Hindi,movie,nan,nan,nan,Fantasy
tt0048987,Basant Bahar,http://www.imdb.com/title/tt0048987/,7.8,nan,nan,14,9000,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Raja Nawathe,Rajinder Singh Bedi (dialogue)- Ta-Ra-Su (kannada novel "Hans Geet"),Bharat Bhushan- Nimmi- Kumkum- Manmohan Krishna,nan,India,Hindi,movie,The only son of the Royal Astrologer- Narsin (Om Prakash) namely Gopal (Bharat Bhushan) is not interested in astrology but in music and songs- much to the dismay of Narsin. Gopal's talents ...,nan,nan,Drama- Musical- Romance
tt0155541,Bhagam Bhag,http://www.imdb.com/title/tt0155541/,5.7,nan,nan,22,6060,1956,nan,nan,nan,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Master Bhagwan,Master Bhagwan (story & screenplay)- Brij Mohan (story & screenplay)- Ehsan Rizvi (dialogue),Kishore Kumar- Shashikala- Smriti Biswas- Master Bhagwan,nan,India,Hindi- Marathi- Tamil- Bengali- Urdu- English,movie,Two impoverished males encounters goons and assorted characters as they attempt to procure a valuable coat.,nan,Not Rated,Action- Comedy- Crime- Drama- Mystery
tt0249398,Bhai Bhai,http://www.imdb.com/title/tt0249398/,6.9,nan,nan,14,9060,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nitai Palit,nan,Beena- Hemanta Das- Lila Dulali- Gaura Ghosh,nan,India,Oriya,movie,nan,nan,nan,Drama
tt0049041,C.I.D.,http://www.imdb.com/title/tt0049041/,7.4,nan,nan,572,8760,1956,nan,nan,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,Raj Khosla,Inder Raj Anand (screenplay & dialogue),Dev Anand- Shakila- Johnny Walker- K.N. Singh,nan,India,Hindi,movie,A newspaper editor- Shrivastav- is killed when he was about to expose the underworld links of a very rich and influential person. C.I.D. Inspector Shekhar is assigned to this case- an ...,nan,Not Rated,Action- Crime- Musical- Thriller
tt0049071,Chhoo Mantar,http://www.imdb.com/title/tt0049071/,6.3,nan,nan,6,nan,1956,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M. Sadiq,nan,Karan Dewan- Johnny Walker- Shyama- Anita Guha,nan,India,Hindi,movie,Baijnath alias Baiju is a slacker- trouble-maker- unemployed- and a flirt. The villagers rally together and force his father to ask him to leave the village- which Baiju does. Baiju's ...,nan,nan,Comedy
tt0049072,Chori Chori,http://www.imdb.com/title/tt0049072/,7.8,nan,nan,433,9480,1956,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,Anant Thakur,Agha Jani Kashmiri (dialogue)- Agha Jani Kashmiri (screenplay),Nargis- Raj Kapoor- Gope- Master Bhagwan,nan,India,Hindi,movie,A spoiled rich girl on the run travels with a reporter looking for a news scoop.,nan,Not Rated,Comedy- Musical- Romance
tt0049138,Devta,http://www.imdb.com/title/tt0049138/,5.4,nan,nan,13,10680,1956,nan,nan,nan,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pattanna,nan,Vyjayanthimala- Anjali Devi- Gemini Ganesan- Kamala Kumari,nan,India,Hindi- Tamil,movie,nan,nan,nan,Adventure- Drama
tt0391949,Durgesh Nandini,http://www.imdb.com/title/tt0391949/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,B. Mitra,nan,Pradeep Kumar- Ajit- Nalini Jaywant- Bina Rai,nan,nan,nan,movie,nan,nan,nan,Fantasy- Musical- Drama
tt0373814,Ek Shola,http://www.imdb.com/title/tt0373814/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Chander Saigal,Nasir Hussain (dialogue)- Deep Khosla (story)- Mohan Kumar (screenplay)- Chander Saigal (screenplay)- Karunesh Thakur (screenplay),Pradeep Kumar- Mala Sinha- Shubha Khote- Nasir Hussain,nan,India,Hindi- Panjabi- Marathi,movie,Tensions rise in a wealthy family when a son refuses to wed the woman of his parents' choice and instead marries a dancer/singer.,nan,nan,Comedy- Drama- Romance
tt0049175,Ek-Hi-Rasta,http://www.imdb.com/title/tt0049175/,7.0,nan,nan,32,9060,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B.R. Chopra,Mukhram Sharma (dialogue)- Mukhram Sharma (screenplay)- Mukhram Sharma (story),Ashok Kumar- Meena Kumari- Sunil Dutt- Jeevan,nan,India,Hindi,movie,Amar- Malti- and their young son- Raja- live a middle-class- but very harmonious life. Both Amar and Malti were brought up in an orphanage- and are always ready to help other orphans. Amar ...,nan,nan,Drama
tt1034443,Fifty Fifty,http://www.imdb.com/title/tt1034443/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roshan Lal Malhotra,nan,M. Rajan- Nalini Jaywant- Gope- Helen,nan,India,Hindi,movie,nan,nan,nan,Drama- Family
tt1037056,Fighting Queen,http://www.imdb.com/title/tt1037056/,nan,nan,nan,nan,nan,1956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nari Ghadiali,nan,John Cawas- Fearless Nadia- Habib- Pramila,nan,India,Hindi,movie,nan,nan,nan,Action
tt0049243,Funtoosh,http://www.imdb.com/title/tt0049243/,7.3,nan,nan,56,nan,1956,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chetan Anand,nan,Dev Anand- Sheila Ramani- K.N. Singh- Hammad,nan,India,Hindi,movie,Ram goes crazy after death of his mother and sister- once released from mental hospital comes across Mr Kirorimal who insures him and wants him dead for the money. However Ram ends up marrying his daughter.,nan,nan,Comedy- Drama
tt0139303,Halaku,http://www.imdb.com/title/tt0139303/,6.5,nan,nan,35,7320,1956,nan,nan,nan,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,D.D. Kashyap,nan,Pran- Meena Kumari- Ajit- Raj Mehra,nan,India,Hindi,movie,Halaku (Pran)- the powerful emperor of Iran- rules the country wisely and with an iron hand. When he comes upon one of his subjects- Niloufer (Meena Kumari)- he stakes his claim on her and ...,nan,nan,Adventure- Drama- Musical- Action
tt0357736,Heer,http://www.imdb.com/title/tt0357736/,4.8,nan,nan,13,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Hameed Butt,Kaifi Azmi (dialogue)- Hameed Butt (screenplay)- Hameed Butt (story),Nutan- Pradeep Kumar- Darpan- Lalita Pawar,nan,India,Hindi,movie,Heer is the story of two lovers- after the mythical Punjabi legend of Heer and Ranjhna. It tells their thwarted love- and how beautiful Heer and intrepid Ranjhna must fight to reunite in ...,nan,nan,Romance
tt0049594,Paris- Palace Hôtel,http://www.imdb.com/title/tt0049594/,6.3,nan,nan,43,6000,1956,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Henri Verneuil,Charles Spaak- Henri Verneuil,Charles Boyer- Françoise Arnoul- Roberto Risso- Tilda Thamar,nan,France- Italy,French,movie,nan,nan,nan,Comedy- Romance
tt0251143,Insaaf: The Final Justice,http://www.imdb.com/title/tt0251143/,4.4,nan,nan,826,9300,1997,nan,nan,nan,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dayal Nihalani,Dayal Nihalani (story)- Dilip Shukla (dialogue)- Dilip Shukla (screenplay),Akshay Kumar- Shilpa Shetty Kundra- Paresh Rawal- Ranjeet,nan,India,Hindi,movie,Vikram is a honest police inspector on the trail of Chimanbhai- little knowing that people behind the crimes are none other than politicians who will do anything to protect the criminals.,nan,Unrated,Action- Comedy- Drama
tt0268384,Inspector,http://www.imdb.com/title/tt0268384/,5.2,nan,nan,5,nan,1956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shakti Samanta,nan,Ashok Kumar- Geeta Bali- Mehmood- Pran,nan,India,Hindi,movie,nan,nan,nan,Action
tt4766268,Jaldeep,http://www.imdb.com/title/tt4766268/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kidar Nath Sharma,nan,C.S. Dubey- Zeb Rehman- Achala Sachdev- Mala Sinha,nan,India,Hindi,movie,nan,nan,nan,Drama
tt4766310,Jallad,http://www.imdb.com/title/tt4766310/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Nasir Khan- Heera Sawant- Munawar Sultana- Ramayan Tiwari,nan,India,Hindi,movie,nan,nan,nan,Drama
tt2777040,Khul Ja Sim Sim,http://www.imdb.com/title/tt2777040/,nan,nan,nan,nan,nan,1956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Helen- Hiralal- Krishna Kumari- Mahipal,nan,India,Hindi,movie,nan,nan,nan,Action
tt4766332,Lal E Yaman,http://www.imdb.com/title/tt4766332/,nan,nan,nan,nan,nan,1956,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nanubhai Vakil,nan,Chitra- Daljeet- Hiralal- Mahipal,nan,India,Hindi,movie,nan,nan,nan,Drama
